#tail	head	KSP index	path cost
P23458	Q6IA86	208	4.21875e-01
Q6IA86	P40763	208	4.21875e-01
P23458	Q92569	209	4.21875e-01
P29597	P04049	210	4.21875e-01
P29597	P06241	211	4.21875e-01
P29597	P04792	212	4.21875e-01
P04792	P15336	212	4.21875e-01
P29597	P11166	214	4.21875e-01
P29597	P17252	215	4.21875e-01
P29597	P17987	216	4.21875e-01
P17987	P15336	216	4.21875e-01
P29597	P18031	217	4.21875e-01
P29597	P31943	221	4.21875e-01
P31943	P15336	221	4.21875e-01
P29597	P07948	222	4.21875e-01
P29597	P17181	223	4.21875e-01
P17181	P40763	223	4.21875e-01
P29597	P08238	224	4.21875e-01
P08238	P42224	224	4.21875e-01
P17181	P42224	225	4.21875e-01
P29597	P19525	226	4.21875e-01
P29597	P42226	227	4.21875e-01
P29597	P48643	229	4.21875e-01
P48643	P15336	229	4.21875e-01
P29597	P49368	230	4.21875e-01
P49368	P15336	230	4.21875e-01
P29597	P50991	231	4.21875e-01
P50991	P15336	231	4.21875e-01
P29597	P52333	232	4.21875e-01
P29597	P52630	237	4.21875e-01
P29597	P63244	238	4.21875e-01
P29597	P78371	241	4.21875e-01
P78371	P15336	241	4.21875e-01
P29597	Q06124	242	4.21875e-01
P29597	Q13263	245	4.21875e-01
Q13263	P04150	245	4.21875e-01
Q13263	P40763	246	4.21875e-01
Q13263	P42224	247	4.21875e-01
P29597	Q14765	248	4.21875e-01
P29597	Q92569	249	4.21875e-01
P29597	Q92905	250	4.21875e-01
Q92905	P05412	250	4.21875e-01
Q92905	P40763	251	4.21875e-01
P29597	Q9Y230	252	4.21875e-01
Q9Y230	P15336	252	4.21875e-01
P52333	P17987	253	4.21875e-01
P52333	P32019	254	4.21875e-01
P32019	P05412	254	4.21875e-01
P52333	O00459	255	4.21875e-01
P52333	O14543	257	4.21875e-01
P52333	O60674	261	4.21875e-01
P52333	P07332	265	4.21875e-01
P52333	P16871	266	4.21875e-01
P52333	P23458	269	4.21875e-01
P52333	P27986	273	4.21875e-01
P52333	P29597	275	4.21875e-01
P52333	P10721	276	4.21875e-01
P52333	P42226	282	4.21875e-01
P52333	P20963	283	4.21875e-01
P20963	P42229	283	4.21875e-01
P20963	P51692	284	4.21875e-01
P52333	P42336	286	4.21875e-01
P52333	P49368	287	4.21875e-01
P52333	P49674	288	4.21875e-01
P49674	O43524	288	4.21875e-01
P52333	P50991	289	4.21875e-01
P52333	P52630	290	4.21875e-01
P52333	Q06124	291	4.21875e-01
P52333	Q07666	294	4.21875e-01
Q07666	P40763	294	4.21875e-01
P52333	Q14289	295	4.21875e-01
P52333	Q14765	296	4.21875e-01
P52333	Q92569	297	4.21875e-01
P52333	Q9UNE7	298	4.21875e-01
Q9UNE7	P04150	298	4.21875e-01
O00459	P16144	299	4.21875e-01
P16144	P15336	299	4.21875e-01
O00459	P16885	300	4.21875e-01
P16885	P19419	300	4.21875e-01
O00459	P27348	301	4.21875e-01
P27348	O43524	301	4.21875e-01
O00459	P29353	302	4.21875e-01
O00459	P31749	304	4.21875e-01
P31749	O43524	304	4.21875e-01
P31749	P04150	305	4.21875e-01
P31749	P15336	306	4.21875e-01
P31749	P42224	307	4.21875e-01
O00459	P31751	308	4.21875e-01
P31751	O43524	308	4.21875e-01
P31751	P15336	309	4.21875e-01
O00459	P31946	310	4.21875e-01
P31946	O43524	310	4.21875e-01
O00459	P07332	311	4.21875e-01
O00459	P27986	312	4.21875e-01
O00459	P19438	313	4.21875e-01
O00459	P16410	314	4.21875e-01
P16410	P42229	314	4.21875e-01
P16410	P51692	315	4.21875e-01
P31946	P15336	317	4.21875e-01
O00459	P42336	318	4.21875e-01
O00459	P42345	319	4.21875e-01
P42345	P42224	319	4.21875e-01
O00459	P48357	320	4.21875e-01
O00459	P49407	321	4.21875e-01
O00459	P49841	322	4.21875e-01
P49841	P04150	322	4.21875e-01
O00459	P29350	323	4.21875e-01
P29350	P51692	323	4.21875e-01
P49841	P05412	324	4.21875e-01
O00459	P63000	325	4.21875e-01
P63000	P40763	325	4.21875e-01
O00459	P63104	326	4.21875e-01
P63104	O43524	326	4.21875e-01
O00459	Q02763	327	4.21875e-01
Q02763	P42229	327	4.21875e-01
Q02763	P51692	328	4.21875e-01
O00459	Q05397	329	4.21875e-01
Q05397	P40763	329	4.21875e-01
Q05397	P42224	330	4.21875e-01
O00459	Q06124	331	4.21875e-01
O00459	Q92569	334	4.21875e-01
O00459	Q9Y243	335	4.21875e-01
Q9Y243	O43524	335	4.21875e-01
Q9Y243	P15336	336	4.21875e-01
O14964	P00533	337	4.21875e-01
P00533	P04150	337	4.21875e-01
P00533	P40763	338	4.21875e-01
P00533	P42224	339	4.21875e-01
P00533	P42229	340	4.21875e-01
P00533	P51692	341	4.21875e-01
O14964	P05067	342	4.21875e-01
P05067	P05412	342	4.21875e-01
P05067	P15336	343	4.21875e-01
P05067	P19419	344	4.21875e-01
O14964	P0CG48	345	4.21875e-01
P0CG48	P05412	345	4.21875e-01
O14964	O95405	346	4.21875e-01
O95405	P15036	346	4.21875e-01
O14964	P05783	347	4.21875e-01
P05783	P15336	347	4.21875e-01
O14964	P31946	348	4.21875e-01
O14964	O43318	349	4.21875e-01
O43318	P40763	349	4.21875e-01
O14964	P21802	350	4.21875e-01
P21802	P40763	350	4.21875e-01
O14964	O43707	351	4.21875e-01
O43707	P42224	351	4.21875e-01
O14964	P32121	353	4.21875e-01
P32121	P42224	353	4.21875e-01
O14964	P46934	354	4.21875e-01
P46934	P05412	354	4.21875e-01
O14964	P49407	355	4.21875e-01
O14964	P61106	356	4.21875e-01
P61106	P15336	356	4.21875e-01
O14964	P63165	357	4.21875e-01
P63165	P04150	357	4.21875e-01
P63165	P05412	358	4.21875e-01
P63165	P15336	359	4.21875e-01
P63165	P19419	360	4.21875e-01
O14964	P63279	361	4.21875e-01
P63279	P04150	361	4.21875e-01
P63279	P05412	362	4.21875e-01
P63279	P14921	363	4.21875e-01
P63279	P15336	364	4.21875e-01
P63279	P42224	365	4.21875e-01
O14964	P84022	366	4.21875e-01
P84022	O43524	366	4.21875e-01
P84022	P04150	367	4.21875e-01
P84022	P05412	368	4.21875e-01
P84022	P14921	369	4.21875e-01
P84022	P15336	370	4.21875e-01
O14964	Q15796	371	4.21875e-01
Q15796	P05412	371	4.21875e-01
O14964	Q8IZL8	372	4.21875e-01
Q8IZL8	P40763	372	4.21875e-01
O14964	Q99816	373	4.21875e-01
Q99816	P04150	373	4.21875e-01
Q99816	P05412	374	4.21875e-01
P04049	P00533	447	4.21875e-01
P04049	P01106	452	4.21875e-01
P01106	P05412	452	4.21875e-01
P01106	P40763	453	4.21875e-01
P01106	Q13287	454	4.21875e-01
P04049	P06239	455	4.21875e-01
P06239	P04150	455	4.21875e-01
P06239	P40763	456	4.21875e-01
P06239	P42229	457	4.21875e-01
P04049	P06241	458	4.21875e-01
P04049	P06400	460	4.21875e-01
P06400	O43524	460	4.21875e-01
P06400	P05412	461	4.21875e-01
P06400	P15336	462	4.21875e-01
P06400	P40763	463	4.21875e-01
P04049	P07900	464	4.21875e-01
P07900	P04150	464	4.21875e-01
P07900	P05412	465	4.21875e-01
P07900	P15336	466	4.21875e-01
P07900	P40763	467	4.21875e-01
P04049	P10275	468	4.21875e-01
P10275	P04150	468	4.21875e-01
P04049	O43852	469	4.21875e-01
O43852	P15336	469	4.21875e-01
P04049	P05783	470	4.21875e-01
P10275	P05412	471	4.21875e-01
P10275	P14921	472	4.21875e-01
P10275	P15336	473	4.21875e-01
P10275	P40763	474	4.21875e-01
P04049	P14618	475	4.21875e-01
P14618	P15336	475	4.21875e-01
P14618	P40763	476	4.21875e-01
P04049	P19838	477	4.21875e-01
P19838	P04150	477	4.21875e-01
P19838	P05412	478	4.21875e-01
P19838	P14921	479	4.21875e-01
P19838	P15336	480	4.21875e-01
P19838	P40763	481	4.21875e-01
P04049	P27348	482	4.21875e-01
P04049	P27361	483	4.21875e-01
P27361	O43524	483	4.21875e-01
P27361	P04150	484	4.21875e-01
P27361	P05412	485	4.21875e-01
P27361	P14921	486	4.21875e-01
P27361	P15036	487	4.21875e-01
P27361	P15336	488	4.21875e-01
P27361	P19419	489	4.21875e-01
P27361	P40763	490	4.21875e-01
P27361	P42224	491	4.21875e-01
P27361	P42229	492	4.21875e-01
P04049	P28482	493	4.21875e-01
P28482	O43524	493	4.21875e-01
P28482	P05412	494	4.21875e-01
P28482	P14921	495	4.21875e-01
P28482	P15036	496	4.21875e-01
P28482	P15336	497	4.21875e-01
P28482	P19419	498	4.21875e-01
P28482	P40763	499	4.21875e-01
P28482	P42224	500	4.21875e-01
P28482	P42229	501	4.21875e-01
P04049	P31946	502	4.21875e-01
P04049	P31947	504	4.21875e-01
P31947	P04150	504	4.21875e-01
P31947	P15336	505	4.21875e-01
P04049	P35232	506	4.21875e-01
P35232	P15336	506	4.21875e-01
P04049	P36873	507	4.21875e-01
P36873	P15336	507	4.21875e-01
P04049	P09619	508	4.21875e-01
P09619	P40763	508	4.21875e-01
P09619	P42224	509	4.21875e-01
P09619	P42229	510	4.21875e-01
P04049	P23458	511	4.21875e-01
P04049	P29597	515	4.21875e-01
P04049	P08238	516	4.21875e-01
P04049	P32121	520	4.21875e-01
P04049	P16471	521	4.21875e-01
P04049	P46109	522	4.21875e-01
P46109	P42229	522	4.21875e-01
P46109	P51692	523	4.21875e-01
P04049	P49368	524	4.21875e-01
P04049	P49407	525	4.21875e-01
P04049	P61981	526	4.21875e-01
P61981	O43524	526	4.21875e-01
P61981	P15336	527	4.21875e-01
P04049	P62258	528	4.21875e-01
P62258	O43524	528	4.21875e-01
P04049	P63104	529	4.21875e-01
P04049	P67775	530	4.21875e-01
P04049	Q04206	533	4.21875e-01
Q04206	P04150	533	4.21875e-01
Q04206	P05412	534	4.21875e-01
Q04206	P15336	535	4.21875e-01
Q04206	P40763	536	4.21875e-01
Q04206	P42224	537	4.21875e-01
P04049	Q13164	538	4.21875e-01
Q13164	P14921	538	4.21875e-01
P04049	Q13526	539	4.21875e-01
Q13526	P05412	539	4.21875e-01
P04049	Q92905	540	4.21875e-01
P04049	Q96KB5	542	4.21875e-01
Q96KB5	P05412	542	4.21875e-01
P04049	Q96S59	543	4.21875e-01
Q96S59	P04150	543	4.21875e-01
P04049	Q99933	544	4.21875e-01
Q99933	P04150	544	4.21875e-01
P04049	Q9UNE7	545	4.21875e-01
P04049	Q9UQM7	546	4.21875e-01
Q9UQM7	P14921	546	4.21875e-01
Q9UQM7	P15036	547	4.21875e-01
Q9UQM7	P42224	548	4.21875e-01
P06241	O43294	549	4.21875e-01
O43294	P04150	549	4.21875e-01
P06241	O60244	550	4.21875e-01
O60244	P04150	550	4.21875e-01
P06241	P04049	551	4.21875e-01
P06241	P00519	552	4.21875e-01
P00519	P05412	552	4.21875e-01
P00519	P42229	553	4.21875e-01
P00519	P51692	554	4.21875e-01
P06241	P05067	555	4.21875e-01
P06241	P07900	558	4.21875e-01
P06241	P08047	562	4.21875e-01
P08047	P05412	562	4.21875e-01
P06241	O60716	563	4.21875e-01
O60716	P15336	563	4.21875e-01
P08047	P14921	564	4.21875e-01
P08047	P40763	565	4.21875e-01
P06241	P16070	566	4.21875e-01
P16070	P15336	566	4.21875e-01
P06241	P16144	567	4.21875e-01
P06241	P16885	568	4.21875e-01
P06241	P20749	569	4.21875e-01
P20749	P05412	569	4.21875e-01
P06241	P29353	570	4.21875e-01
P06241	P30260	572	4.21875e-01
P30260	O43524	572	4.21875e-01
P06241	P35222	573	4.21875e-01
P35222	O43524	573	4.21875e-01
P35222	P15336	574	4.21875e-01
P06241	P37840	575	4.21875e-01
P37840	P19419	575	4.21875e-01
P06241	O00459	576	4.21875e-01
P06241	O15524	578	4.21875e-01
P06241	O60674	582	4.21875e-01
P06241	P04626	586	4.21875e-01
P06241	P12931	588	4.21875e-01
P06241	P16871	592	4.21875e-01
P06241	P22681	595	4.21875e-01
P22681	P40763	595	4.21875e-01
P22681	P42229	596	4.21875e-01
P06241	P27986	597	4.21875e-01
P06241	P29597	599	4.21875e-01
P06241	P40189	603	4.21875e-01
P06241	P41240	605	4.21875e-01
P41240	P05412	605	4.21875e-01
P06241	P08238	606	4.21875e-01
P06241	P10721	607	4.21875e-01
P06241	P16410	610	4.21875e-01
P06241	P16471	612	4.21875e-01
P06241	P20963	613	4.21875e-01
P06241	P32927	615	4.21875e-01
P32927	P42229	615	4.21875e-01
P06241	P42336	616	4.21875e-01
P06241	P43405	617	4.21875e-01
P06241	P46934	619	4.21875e-01
P06241	P48357	620	4.21875e-01
P06241	P51812	621	4.21875e-01
P51812	P40763	621	4.21875e-01
P06241	P54646	622	4.21875e-01
P54646	O43524	622	4.21875e-01
P06241	P63244	623	4.21875e-01
P06241	Q03135	626	4.21875e-01
Q03135	P04150	626	4.21875e-01
P06241	Q05397	627	4.21875e-01
P06241	Q05655	629	4.21875e-01
Q05655	P40763	629	4.21875e-01
Q05655	P42224	630	4.21875e-01
P06241	Q06124	631	4.21875e-01
P06241	Q07666	634	4.21875e-01
P06241	Q13177	635	4.21875e-01
Q13177	P05412	635	4.21875e-01
P06241	Q13285	636	4.21875e-01
Q13285	P05412	636	4.21875e-01
P06241	Q13748	637	4.21875e-01
Q13748	Q13287	637	4.21875e-01
P06241	Q14289	638	4.21875e-01
P06241	Q16236	639	4.21875e-01
Q16236	P05412	639	4.21875e-01
P06241	Q16539	640	4.21875e-01
Q16539	O43524	640	4.21875e-01
Q16539	P04150	641	4.21875e-01
Q16539	P05412	642	4.21875e-01
Q16539	P15336	643	4.21875e-01
Q16539	P19419	644	4.21875e-01
Q16539	P40763	645	4.21875e-01
Q16539	P42224	646	4.21875e-01
P06241	Q8WX92	647	4.21875e-01
Q8WX92	P05412	647	4.21875e-01
P06241	Q92569	648	4.21875e-01
P06241	Q96J02	649	4.21875e-01
Q96J02	P05412	649	4.21875e-01
P06241	Q9NQC3	650	4.21875e-01
Q9NQC3	P15336	650	4.21875e-01
P06241	Q9UBN7	651	4.21875e-01
Q9UBN7	P04150	651	4.21875e-01
P07948	O14920	652	4.21875e-01
O14920	O43524	652	4.21875e-01
P07948	P00519	653	4.21875e-01
P07948	P10275	656	4.21875e-01
P07948	P05556	657	4.21875e-01
P05556	P15336	657	4.21875e-01
P07948	P05771	658	4.21875e-01
P05771	P15336	658	4.21875e-01
P07948	P25490	663	4.21875e-01
P25490	P15336	663	4.21875e-01
P07948	P27361	664	4.21875e-01
P07948	P29353	674	4.21875e-01
P07948	O00459	675	4.21875e-01
P07948	P22681	677	4.21875e-01
P07948	P27986	679	4.21875e-01
P07948	P29597	682	4.21875e-01
P07948	P40189	686	4.21875e-01
P07948	P10721	687	4.21875e-01
P07948	P19235	690	4.21875e-01
P07948	P32927	691	4.21875e-01
P07948	P42336	693	4.21875e-01
P07948	P43405	694	4.21875e-01
P07948	P29350	695	4.21875e-01
P07948	Q05397	697	4.21875e-01
P07948	Q06187	699	4.21875e-01
P07948	Q07666	700	4.21875e-01
P07948	Q13177	701	4.21875e-01
P07948	Q13263	702	4.21875e-01
P07948	Q14289	705	4.21875e-01
P07948	Q15642	706	4.21875e-01
Q15642	P40763	706	4.21875e-01
P07948	Q92569	707	4.21875e-01
P27986	P03372	708	4.21875e-01
P27986	P00519	709	4.21875e-01
P27986	P14868	715	4.21875e-01
P14868	P05412	715	4.21875e-01
P27986	P16144	716	4.21875e-01
P27986	P16885	717	4.21875e-01
P27986	P29353	718	4.21875e-01
P27986	P30260	720	4.21875e-01
P27986	P31749	721	4.21875e-01
P27986	P31751	725	4.21875e-01
P27986	P35222	727	4.21875e-01
P27986	P38398	729	4.21875e-01
P27986	O00459	730	4.21875e-01
P27986	P07332	732	4.21875e-01
P27986	P16473	733	4.21875e-01
P27986	P16871	734	4.21875e-01
P27986	P19438	737	4.21875e-01
P27986	P19793	738	4.21875e-01
P19793	P42224	738	4.21875e-01
P27986	P10912	739	4.21875e-01
P27986	P16410	741	4.21875e-01
P27986	P16471	743	4.21875e-01
P27986	P19235	744	4.21875e-01
P19793	P42229	745	4.21875e-01
P27986	P32927	746	4.21875e-01
P27986	P42345	750	4.21875e-01
P27986	P45983	751	4.21875e-01
P45983	O43524	751	4.21875e-01
P45983	P04150	752	4.21875e-01
P45983	P05412	753	4.21875e-01
P45983	P15336	754	4.21875e-01
P45983	P19419	755	4.21875e-01
P45983	P40763	756	4.21875e-01
P27986	P45984	757	4.21875e-01
P45984	O43524	757	4.21875e-01
P45984	P05412	758	4.21875e-01
P45984	P15336	759	4.21875e-01
P45984	P19419	760	4.21875e-01
P27986	P48357	761	4.21875e-01
P27986	P49841	762	4.21875e-01
P27986	P49916	764	4.21875e-01
P49916	P05412	764	4.21875e-01
P27986	P29350	765	4.21875e-01
P27986	P58753	766	4.21875e-01
P27986	P61981	767	4.21875e-01
P27986	P63000	769	4.21875e-01
P27986	P63104	770	4.21875e-01
P27986	Q02763	771	4.21875e-01
P27986	Q05397	773	4.21875e-01
P27986	Q06124	775	4.21875e-01
P27986	Q07666	778	4.21875e-01
P27986	Q13285	779	4.21875e-01
P27986	Q8IUH5	780	4.21875e-01
Q8IUH5	P15336	780	4.21875e-01
P27986	Q8WX92	781	4.21875e-01
P27986	Q92569	782	4.21875e-01
P27986	Q99490	783	4.21875e-01
Q99490	P42229	783	4.21875e-01
P27986	Q9NP31	784	4.21875e-01
Q9NP31	P40763	784	4.21875e-01
P27986	Q9UM73	785	4.21875e-01
P27986	Q9Y243	786	4.21875e-01
P29353	P03372	788	4.21875e-01
P29353	P05067	792	4.21875e-01
P29353	P10275	795	4.21875e-01
P29353	P05556	796	4.21875e-01
P29353	P05783	797	4.21875e-01
P29353	P05787	798	4.21875e-01
P05787	P15336	798	4.21875e-01
P29353	P08729	799	4.21875e-01
P08729	P15336	799	4.21875e-01
P29353	P16144	804	4.21875e-01
P29353	P28482	805	4.21875e-01
P29353	O00459	806	4.21875e-01
P29353	P07949	808	4.21875e-01
P07949	P40763	808	4.21875e-01
P29353	P22681	809	4.21875e-01
P29353	P27986	811	4.21875e-01
P29353	P40189	821	4.21875e-01
P29353	P41240	823	4.21875e-01
P29353	P19235	824	4.21875e-01
P29353	P20963	825	4.21875e-01
P29353	P32927	827	4.21875e-01
P29353	P46108	828	4.21875e-01
P46108	P19419	828	4.21875e-01
P46108	P42229	829	4.21875e-01
P46108	P51692	830	4.21875e-01
P29353	P46109	831	4.21875e-01
P29353	P49137	833	4.21875e-01
P49137	P40763	833	4.21875e-01
P29353	P63104	834	4.21875e-01
P29353	Q06124	835	4.21875e-01
P29353	Q14289	838	4.21875e-01
P29353	Q99062	839	4.21875e-01
Q99062	P40763	839	4.21875e-01
P29353	Q9UM73	840	4.21875e-01
P43405	P00533	884	4.21875e-01
P43405	P10275	889	4.21875e-01
P43405	P16885	894	4.21875e-01
P43405	P27361	895	4.21875e-01
P43405	P29353	905	4.21875e-01
P43405	P31749	907	4.21875e-01
P43405	P37840	911	4.21875e-01
P43405	O00459	912	4.21875e-01
P43405	P04626	914	4.21875e-01
P43405	P09769	916	4.21875e-01
P09769	P40763	916	4.21875e-01
P43405	P22681	917	4.21875e-01
P43405	P27986	919	4.21875e-01
P43405	O15379	920	4.21875e-01
O15379	P42224	920	4.21875e-01
P43405	P10721	921	4.21875e-01
P43405	P19438	924	4.21875e-01
P43405	P20333	925	4.21875e-01
P20333	P42224	925	4.21875e-01
P43405	P32927	927	4.21875e-01
P43405	P42336	928	4.21875e-01
P43405	P46109	929	4.21875e-01
P43405	Q05397	931	4.21875e-01
P43405	Q06187	933	4.21875e-01
P43405	Q13547	934	4.21875e-01
Q13547	P04150	934	4.21875e-01
Q13547	P05412	935	4.21875e-01
Q13547	P40763	936	4.21875e-01
Q13547	P42224	937	4.21875e-01
P43405	Q14247	938	4.21875e-01
Q14247	P15336	938	4.21875e-01
P43405	Q15303	939	4.21875e-01
P43405	Q92569	941	4.21875e-01
P43405	Q9NP31	942	4.21875e-01
P43405	Q9UBN7	943	4.21875e-01
P14784	P55884	990	4.21875e-01
P55884	P42345	990	4.21875e-01
P14784	P62993	991	4.21875e-01
