#tail	head	KSP index	path cost
P06241	P48357	177	4.21875e-01
P06241	P51812	178	4.21875e-01
P51812	P16220	178	4.21875e-01
P51812	P40763	179	4.21875e-01
P06241	P54646	180	4.21875e-01
P54646	O43524	180	4.21875e-01
P06241	P63244	181	4.21875e-01
P06241	Q05397	182	4.21875e-01
Q05397	P40763	182	4.21875e-01
P06241	Q05655	183	4.21875e-01
Q05655	P16220	183	4.21875e-01
Q05655	P40763	184	4.21875e-01
P06241	Q06124	185	4.21875e-01
P06241	Q07666	188	4.21875e-01
Q07666	P40763	188	4.21875e-01
P06241	Q14289	189	4.21875e-01
Q14289	P40763	189	4.21875e-01
P06241	Q16236	190	4.21875e-01
Q16236	P10276	190	4.21875e-01
P06241	Q16539	191	4.21875e-01
Q16539	O43524	191	4.21875e-01
Q16539	P16220	192	4.21875e-01
Q16539	P40763	193	4.21875e-01
P06241	Q92569	194	4.21875e-01
P26951	P16333	195	4.21875e-01
P16333	P08047	195	4.21875e-01
P16333	O60244	196	4.21875e-01
P16333	P30260	199	4.21875e-01
P16333	P38398	200	4.21875e-01
P16333	O14512	201	4.21875e-01
O14512	P40763	201	4.21875e-01
O14512	P42229	202	4.21875e-01
O14512	P51692	203	4.21875e-01
P16333	O60674	204	4.21875e-01
P16333	P00533	207	4.21875e-01
P00533	P40763	207	4.21875e-01
P00533	P42229	208	4.21875e-01
P00533	P51692	209	4.21875e-01
P16333	P06241	210	4.21875e-01
P16333	P09619	211	4.21875e-01
P09619	P40763	211	4.21875e-01
P09619	P42229	212	4.21875e-01
P16333	P22681	213	4.21875e-01
P16333	P10721	214	4.21875e-01
P16333	P10912	216	4.21875e-01
P10912	P42229	216	4.21875e-01
P10912	P51692	217	4.21875e-01
P16333	P43699	220	4.21875e-01
P16333	P63000	221	4.21875e-01
P63000	P40763	221	4.21875e-01
P16333	Q05397	222	4.21875e-01
P16333	Q07666	223	4.21875e-01
P16333	Q8TAK6	224	4.21875e-01
Q8TAK6	P42229	224	4.21875e-01
P16333	Q92569	225	4.21875e-01
P26951	P19174	226	4.21875e-01
P19174	P10275	226	4.21875e-01
P10275	P16220	226	4.21875e-01
P10275	P40763	227	4.21875e-01
P19174	P29353	228	4.21875e-01
P19174	O60674	229	4.21875e-01
P19174	P22681	232	4.21875e-01
P19174	P08631	233	4.21875e-01
P19174	P10721	235	4.21875e-01
P19174	P10912	237	4.21875e-01
P19174	P19235	239	4.21875e-01
P19174	P47712	242	4.21875e-01
P47712	P40763	242	4.21875e-01
P19174	P06213	243	4.21875e-01
P06213	P51692	243	4.21875e-01
P19174	P63000	244	4.21875e-01
P19174	Q02156	245	4.21875e-01
Q02156	P16220	245	4.21875e-01
Q02156	P40763	246	4.21875e-01
P19174	Q05397	247	4.21875e-01
P19174	Q05655	248	4.21875e-01
P19174	Q07666	250	4.21875e-01
P19174	Q9UM73	251	4.21875e-01
P23458	P27986	252	4.21875e-01
P23458	P29353	255	4.21875e-01
P23458	P38398	257	4.21875e-01
P23458	O00459	258	4.21875e-01
P23458	O14543	260	4.21875e-01
P23458	O15524	263	4.21875e-01
P23458	O60674	266	4.21875e-01
P23458	P07332	269	4.21875e-01
P23458	P14784	270	4.21875e-01
P23458	P16473	273	4.21875e-01
P23458	P16871	274	4.21875e-01
P23458	P42224	278	4.21875e-01
P23458	P10912	279	4.21875e-01
P23458	P42336	285	4.21875e-01
P23458	P43405	286	4.21875e-01
P23458	P47712	288	4.21875e-01
P23458	P58753	289	4.21875e-01
P58753	P40763	289	4.21875e-01
P23458	P63244	290	4.21875e-01
P23458	Q06124	291	4.21875e-01
P23458	Q06187	294	4.21875e-01
Q06187	P42229	294	4.21875e-01
P23458	Q14289	295	4.21875e-01
P23458	Q6IA86	296	4.21875e-01
Q6IA86	P40763	296	4.21875e-01
P23458	Q92569	297	4.21875e-01
P29597	P04792	298	4.21875e-01
P04792	P15976	298	4.21875e-01
P29597	P06241	299	4.21875e-01
P29597	P07948	300	4.21875e-01
P07948	P40763	300	4.21875e-01
P29597	P17181	301	4.21875e-01
P17181	P40763	301	4.21875e-01
P29597	P18031	302	4.21875e-01
P29597	P42224	305	4.21875e-01
P29597	P52333	310	4.21875e-01
P29597	P63244	313	4.21875e-01
P29597	Q06124	314	4.21875e-01
P29597	Q13263	317	4.21875e-01
Q13263	P40763	317	4.21875e-01
P29597	Q13643	318	4.21875e-01
Q13643	P16220	318	4.21875e-01
Q13643	P23769	319	4.21875e-01
P29597	Q6A162	320	4.21875e-01
Q6A162	P23769	320	4.21875e-01
P29597	Q92569	321	4.21875e-01
P29597	Q92905	322	4.21875e-01
Q92905	P40763	322	4.21875e-01
P52333	P27986	323	4.21875e-01
P52333	O00459	324	4.21875e-01
P52333	O14543	326	4.21875e-01
P52333	O60674	329	4.21875e-01
P52333	P07332	332	4.21875e-01
P52333	P14784	333	4.21875e-01
P52333	P16871	336	4.21875e-01
P52333	P23458	339	4.21875e-01
P52333	P29597	344	4.21875e-01
P52333	P42224	347	4.21875e-01
P52333	P10721	348	4.21875e-01
P52333	P20963	350	4.21875e-01
P52333	P42336	356	4.21875e-01
P52333	P49674	357	4.21875e-01
P49674	O43524	357	4.21875e-01
P52333	Q06124	358	4.21875e-01
P52333	Q07666	361	4.21875e-01
P52333	Q13287	362	4.21875e-01
Q13287	P40763	362	4.21875e-01
Q13287	P42229	363	4.21875e-01
Q13287	P51692	364	4.21875e-01
P52333	Q14289	365	4.21875e-01
P52333	Q92569	366	4.21875e-01
P26951	P62993	367	4.21875e-01
P62993	P06400	367	4.21875e-01
P06400	O43524	367	4.21875e-01
P62993	O43707	368	4.21875e-01
O43707	P10276	368	4.21875e-01
P06400	P40763	369	4.21875e-01
P62993	P10644	370	4.21875e-01
P10644	P10276	370	4.21875e-01
P62993	O43559	371	4.21875e-01
O43559	P15976	371	4.21875e-01
P62993	O60244	372	4.21875e-01
P62993	P04792	373	4.21875e-01
P62993	P0CG48	374	4.21875e-01
P0CG48	P15976	374	4.21875e-01
P62993	P08670	375	4.21875e-01
P08670	P16220	375	4.21875e-01
P62993	P10275	376	4.21875e-01
P62993	A5YKK6	377	4.21875e-01
A5YKK6	P19793	377	4.21875e-01
P62993	P24928	379	4.21875e-01
P24928	P16220	379	4.21875e-01
P62993	P25791	380	4.21875e-01
P25791	P15976	380	4.21875e-01
P25791	P23769	381	4.21875e-01
P25791	P40763	382	4.21875e-01
P62993	P27348	383	4.21875e-01
P27348	O43524	383	4.21875e-01
P62993	P27986	384	4.21875e-01
P62993	P29353	387	4.21875e-01
P62993	P30260	389	4.21875e-01
P62993	P31946	390	4.21875e-01
P31946	O43524	390	4.21875e-01
P62993	P35637	391	4.21875e-01
P62993	O00459	392	4.21875e-01
P62993	O15524	394	4.21875e-01
P62993	P06241	397	4.21875e-01
P62993	P07550	398	4.21875e-01
P07550	P40763	398	4.21875e-01
P62993	P07949	399	4.21875e-01
P07949	P40763	399	4.21875e-01
P62993	P09619	400	4.21875e-01
P62993	P11362	402	4.21875e-01
P62993	P14618	403	4.21875e-01
P14618	P40763	403	4.21875e-01
P62993	P14784	404	4.21875e-01
P62993	P18031	407	4.21875e-01
P62993	P22681	410	4.21875e-01
P62993	P23458	412	4.21875e-01
P62993	P10912	413	4.21875e-01
P62993	P19235	415	4.21875e-01
P62993	P20963	416	4.21875e-01
P62993	P42336	420	4.21875e-01
P62993	P42858	421	4.21875e-01
P42858	P16220	421	4.21875e-01
P62993	P43405	422	4.21875e-01
P62993	P43699	424	4.21875e-01
P62993	P46108	425	4.21875e-01
P46108	P42229	425	4.21875e-01
P46108	P51692	426	4.21875e-01
P62993	P46109	427	4.21875e-01
P46109	P42229	427	4.21875e-01
P46109	P51692	428	4.21875e-01
P62993	P46781	429	4.21875e-01
P46781	P40763	429	4.21875e-01
P62993	P48357	430	4.21875e-01
P62993	P09622	431	4.21875e-01
P09622	P51692	431	4.21875e-01
P62993	P29350	432	4.21875e-01
P29350	P51692	432	4.21875e-01
P62993	P61981	433	4.21875e-01
P61981	O43524	433	4.21875e-01
P62993	P62136	434	4.21875e-01
P62136	P16220	434	4.21875e-01
P62993	P62140	435	4.21875e-01
P62140	P16220	435	4.21875e-01
P62993	P62258	436	4.21875e-01
P62258	O43524	436	4.21875e-01
P62993	P63104	437	4.21875e-01
P62993	P84022	438	4.21875e-01
P84022	O43524	438	4.21875e-01
P62993	Q04917	439	4.21875e-01
Q04917	O43524	439	4.21875e-01
P62993	Q06124	440	4.21875e-01
P62993	Q06187	443	4.21875e-01
P62993	Q07666	444	4.21875e-01
P62993	Q07869	445	4.21875e-01
Q07869	P19793	445	4.21875e-01
P62993	Q09472	446	4.21875e-01
Q09472	O43524	446	4.21875e-01
Q09472	P10276	447	4.21875e-01
Q09472	P16220	448	4.21875e-01
Q09472	P19793	449	4.21875e-01
Q09472	P40763	450	4.21875e-01
Q09472	P42229	451	4.21875e-01
Q09472	P51692	452	4.21875e-01
P62993	Q14164	453	4.21875e-01
Q14164	O43524	453	4.21875e-01
P62993	Q14289	454	4.21875e-01
P62993	Q16695	455	4.21875e-01
Q16695	P16220	455	4.21875e-01
P62993	Q8IZQ1	456	4.21875e-01
Q8IZQ1	P40763	456	4.21875e-01
P62993	Q8WXH5	457	4.21875e-01
Q8WXH5	P40763	457	4.21875e-01
Q8WXH5	P42229	458	4.21875e-01
Q8WXH5	P51692	459	4.21875e-01
P62993	Q92569	460	4.21875e-01
P62993	Q96JH8	461	4.21875e-01
Q96JH8	P15976	461	4.21875e-01
P62993	Q99062	462	4.21875e-01
Q99062	P40763	462	4.21875e-01
P62993	Q9H422	463	4.21875e-01
Q9H422	P16220	463	4.21875e-01
P62993	Q9NRF2	464	4.21875e-01
P62993	Q9Y478	465	4.21875e-01
Q9Y478	O43524	465	4.21875e-01
P05771	O14920	528	4.21875e-01
O14920	O43524	528	4.21875e-01
P05771	O15111	529	4.21875e-01
O15111	O43524	529	4.21875e-01
P05771	P15336	530	4.21875e-01
P15336	P16220	530	4.21875e-01
P05771	P27361	531	4.21875e-01
P27361	O43524	531	4.21875e-01
P27361	P15976	532	4.21875e-01
P27361	P16220	533	4.21875e-01
P27361	P19793	534	4.21875e-01
P27361	P40763	535	4.21875e-01
P27361	P42229	536	4.21875e-01
P05771	P28482	537	4.21875e-01
P28482	O43524	537	4.21875e-01
P28482	P10276	538	4.21875e-01
P28482	P15976	539	4.21875e-01
P28482	P16220	540	4.21875e-01
P28482	P19793	541	4.21875e-01
P28482	P23769	542	4.21875e-01
P28482	P40763	543	4.21875e-01
P28482	P42229	544	4.21875e-01
P05771	P29353	545	4.21875e-01
P05771	O60341	546	4.21875e-01
O60341	P40763	546	4.21875e-01
P05771	P00533	547	4.21875e-01
P05771	P10721	550	4.21875e-01
P05771	P49841	553	4.21875e-01
P49841	P16220	553	4.21875e-01
P05771	P61981	554	4.21875e-01
P05771	P63244	555	4.21875e-01
P05771	Q05397	556	4.21875e-01
P05771	Q05655	557	4.21875e-01
P05771	Q06124	559	4.21875e-01
P05771	Q06187	562	4.21875e-01
P07332	P10275	641	4.21875e-01
P07332	P27986	643	4.21875e-01
P07332	O00459	644	4.21875e-01
P07332	P00533	646	4.21875e-01
P07332	P07900	649	4.21875e-01
P07332	P40189	652	4.21875e-01
P07332	Q13263	653	4.21875e-01
P07332	Q99750	654	4.21875e-01
Q99750	P23769	654	4.21875e-01
P08631	O43559	655	4.21875e-01
P08631	P10275	656	4.21875e-01
P08631	P27986	658	4.21875e-01
P08631	O00459	659	4.21875e-01
P08631	P00533	661	4.21875e-01
P08631	P22681	664	4.21875e-01
P08631	P40189	668	4.21875e-01
P08631	P00519	669	4.21875e-01
P08631	P10721	671	4.21875e-01
P08631	P42336	673	4.21875e-01
P08631	P46109	674	4.21875e-01
P08631	P60411	676	4.21875e-01
P60411	P23769	676	4.21875e-01
P08631	Q05397	677	4.21875e-01
P08631	Q07666	678	4.21875e-01
P08631	Q14289	679	4.21875e-01
P08631	Q6A162	680	4.21875e-01
P08631	Q7Z3S9	681	4.21875e-01
Q7Z3S9	P23769	681	4.21875e-01
P08631	Q8TAK6	682	4.21875e-01
P08631	Q92569	683	4.21875e-01
P08631	Q99062	684	4.21875e-01
P10721	P27986	685	4.21875e-01
P10721	P29353	688	4.21875e-01
P10721	O00459	689	4.21875e-01
P10721	O14508	691	4.21875e-01
O14508	P40763	691	4.21875e-01
O14508	P42229	692	4.21875e-01
O14508	P51692	693	4.21875e-01
P10721	O14543	694	4.21875e-01
P10721	O14544	697	4.21875e-01
O14544	P40763	697	4.21875e-01
O14544	P42229	698	4.21875e-01
O14544	P51692	699	4.21875e-01
P10721	O15524	700	4.21875e-01
P10721	O60674	703	4.21875e-01
P10721	O75159	706	4.21875e-01
O75159	P40763	706	4.21875e-01
O75159	P42229	707	4.21875e-01
O75159	P51692	708	4.21875e-01
P10721	P06239	709	4.21875e-01
P06239	P40763	709	4.21875e-01
P06239	P42229	710	4.21875e-01
P10721	P07332	711	4.21875e-01
P10721	P07948	712	4.21875e-01
P10721	P09769	713	4.21875e-01
P09769	P40763	713	4.21875e-01
P10721	P16591	714	4.21875e-01
P16591	P40763	714	4.21875e-01
P10721	P16871	715	4.21875e-01
P10721	P22681	718	4.21875e-01
P10721	P42224	721	4.21875e-01
P10721	P00519	722	4.21875e-01
P10721	P08631	724	4.21875e-01
P10721	P19235	726	4.21875e-01
P10721	P42336	731	4.21875e-01
P10721	P43405	732	4.21875e-01
P10721	P46108	734	4.21875e-01
P10721	P46109	736	4.21875e-01
P10721	P51451	738	4.21875e-01
P51451	P40763	738	4.21875e-01
P10721	P52333	739	4.21875e-01
P10721	Q06124	742	4.21875e-01
P10721	Q06187	745	4.21875e-01
P10721	Q13882	746	4.21875e-01
Q13882	P51692	746	4.21875e-01
P10721	Q8WXH5	747	4.21875e-01
P10721	Q92569	750	4.21875e-01
P10721	Q9NP31	751	4.21875e-01
Q9NP31	P40763	751	4.21875e-01
P32927	P15509	752	4.21875e-01
P15509	O14920	752	4.21875e-01
P15509	P27986	753	4.21875e-01
P15509	P10721	754	4.21875e-01
P27986	P03372	804	4.21875e-01
P27986	P10827	808	4.21875e-01
P10827	P19793	808	4.21875e-01
P27986	P29353	809	4.21875e-01
P27986	P30260	811	4.21875e-01
P27986	P31749	812	4.21875e-01
P31749	O43524	812	4.21875e-01
P31749	P10276	813	4.21875e-01
P31749	P15976	814	4.21875e-01
P31749	P16220	815	4.21875e-01
P31749	P23769	816	4.21875e-01
P27986	P31751	817	4.21875e-01
P31751	O43524	817	4.21875e-01
P31751	P16220	818	4.21875e-01
P27986	P35222	819	4.21875e-01
P27986	P38398	821	4.21875e-01
P27986	O00459	822	4.21875e-01
P27986	P07332	824	4.21875e-01
P27986	P14784	825	4.21875e-01
P27986	P16473	828	4.21875e-01
P27986	P16871	829	4.21875e-01
P27986	P00519	830	4.21875e-01
P27986	P10912	832	4.21875e-01
P27986	P16410	834	4.21875e-01
P27986	P16471	836	4.21875e-01
P27986	P19235	839	4.21875e-01
P27986	P45983	841	4.21875e-01
P45983	O43524	841	4.21875e-01
P45983	P10276	842	4.21875e-01
P45983	P19793	843	4.21875e-01
P45983	P40763	844	4.21875e-01
P27986	P45984	845	4.21875e-01
P45984	O43524	845	4.21875e-01
P45984	P10276	846	4.21875e-01
P45984	P19793	847	4.21875e-01
P27986	P48357	848	4.21875e-01
P27986	P49841	849	4.21875e-01
P27986	P29350	850	4.21875e-01
P27986	P58753	851	4.21875e-01
P27986	P61981	852	4.21875e-01
P27986	P63000	853	4.21875e-01
P27986	P63104	854	4.21875e-01
P27986	Q02763	855	4.21875e-01
Q02763	P42229	855	4.21875e-01
Q02763	P51692	856	4.21875e-01
P27986	Q05397	857	4.21875e-01
P27986	Q06124	858	4.21875e-01
P27986	Q07666	861	4.21875e-01
P27986	Q92569	862	4.21875e-01
P27986	Q99490	863	4.21875e-01
Q99490	P42229	863	4.21875e-01
P27986	Q9NP31	864	4.21875e-01
P27986	Q9UM73	865	4.21875e-01
P27986	Q9Y243	866	4.21875e-01
Q9Y243	O43524	866	4.21875e-01
Q9Y243	P16220	867	4.21875e-01
P29353	P03372	868	4.21875e-01
P29353	P10275	872	4.21875e-01
P29353	P27986	874	4.21875e-01
P29353	P28482	877	4.21875e-01
P29353	O00459	878	4.21875e-01
P29353	P07949	880	4.21875e-01
P29353	P14784	881	4.21875e-01
P29353	P22681	884	4.21875e-01
P29353	P40189	893	4.21875e-01
P29353	P19235	894	4.21875e-01
P29353	P20963	895	4.21875e-01
P29353	P46108	897	4.21875e-01
P29353	P46109	899	4.21875e-01
P29353	P49137	901	4.21875e-01
P49137	P16220	901	4.21875e-01
P49137	P40763	902	4.21875e-01
P29353	P63104	903	4.21875e-01
P29353	Q06124	904	4.21875e-01
P29353	Q14289	907	4.21875e-01
P29353	Q16695	908	4.21875e-01
P29353	Q99062	909	4.21875e-01
P29353	Q9UM73	910	4.21875e-01
P43405	O15379	911	4.21875e-01
O15379	P10276	911	4.21875e-01
O15379	P15976	912	4.21875e-01
O15379	P19793	913	4.21875e-01
O15379	P23769	914	4.21875e-01
P43405	P10275	915	4.21875e-01
P43405	P27361	917	4.21875e-01
P43405	P27986	923	4.21875e-01
P43405	P29353	926	4.21875e-01
P43405	P31749	928	4.21875e-01
P43405	O00459	929	4.21875e-01
P43405	P00533	931	4.21875e-01
P43405	P04626	934	4.21875e-01
P43405	P09769	935	4.21875e-01
P43405	P14784	936	4.21875e-01
P43405	P22681	939	4.21875e-01
P43405	P10721	940	4.21875e-01
P43405	P42336	947	4.21875e-01
P43405	P46109	948	4.21875e-01
P43405	Q05397	950	4.21875e-01
P43405	Q06187	951	4.21875e-01
P43405	Q13547	952	4.21875e-01
Q13547	P16220	952	4.21875e-01
Q13547	P40763	953	4.21875e-01
P43405	Q15303	954	4.21875e-01
P43405	Q15418	956	4.21875e-01
Q15418	P16220	956	4.21875e-01
P43405	Q92569	957	4.21875e-01
P43405	Q9NP31	958	4.21875e-01
P32927	P50570	959	4.21875e-01
P50570	P12931	959	4.21875e-01
P50570	P29353	963	4.21875e-01
P50570	O60674	964	4.21875e-01
P50570	P07948	967	4.21875e-01
P50570	P00519	968	4.21875e-01
P50570	P08631	970	4.21875e-01
P50570	P16471	972	4.21875e-01
P50570	P23284	973	4.21875e-01
P23284	P42229	973	4.21875e-01
P50570	P46108	975	4.21875e-01
P50570	Q13573	977	4.21875e-01
Q13573	P10276	977	4.21875e-01
P50570	Q15642	978	4.21875e-01
Q15642	P40763	978	4.21875e-01
P50570	Q9Y478	979	4.21875e-01
P63104	P00558	980	4.21875e-01
P00558	O43524	980	4.21875e-01
P63104	P04637	981	4.21875e-01
P04637	O43524	981	4.21875e-01
P63104	O43707	982	4.21875e-01
P63104	O75582	983	4.21875e-01
O75582	P10276	983	4.21875e-01
O75582	P16220	984	4.21875e-01
P04637	P16220	985	4.21875e-01
P63104	P14866	986	4.21875e-01
P14866	P10276	986	4.21875e-01
P63104	P04792	987	4.21875e-01
P63104	P0CG48	988	4.21875e-01
P63104	P0DMV8	989	4.21875e-01
P0DMV8	P15976	989	4.21875e-01
P63104	P0DMV9	990	4.21875e-01
P0DMV9	P15976	990	4.21875e-01
P63104	O95644	991	4.21875e-01
O95644	P16220	991	4.21875e-01
P63104	P08670	992	4.21875e-01
P63104	P27348	993	4.21875e-01
P63104	P27986	994	4.21875e-01
P63104	P28749	997	4.21875e-01
P28749	O43524	997	4.21875e-01
P63104	P29353	998	4.21875e-01
P63104	P31946	1000	4.21875e-01
